ts_code,trade_date,open,high,low,close,vol,amount
300908.SZ,20201123,120.0,125.9,116.01,120.8,178465.06,2125076.249
300908.SZ,20201124,114.99,118.98,111.0,116.95,117426.44,1350118.649
300908.SZ,20201125,119.0,120.2,112.35,115.68,81226.61,940010.702
300908.SZ,20201126,115.69,127.25,114.42,114.5,126478.66,1526706.492
300908.SZ,20201127,107.0,108.78,101.0,101.5,108540.16,1137364.304
300908.SZ,20201130,99.0,104.22,96.6,102.98,80804.32,806111.054
300908.SZ,20201201,105.8,107.01,101.31,102.05,69269.61,719842.925
300908.SZ,20201202,100.02,106.78,99.1,102.74,66265.06,680993.228
300908.SZ,20201203,100.0,101.52,97.67,99.5,56216.3,559767.498
300908.SZ,20201204,99.88,108.5,99.51,108.5,86098.54,894297.785
300908.SZ,20201207,103.97,107.78,103.15,103.81,62585.13,655732.44
300908.SZ,20201208,102.56,104.69,101.0,102.2,38779.03,397992.716
300908.SZ,20201209,102.02,103.1,97.7,97.79,44000.07,439943.902
300908.SZ,20201210,96.0,96.8,91.5,92.16,53776.41,504523.412
300908.SZ,20201211,92.0,93.05,87.03,88.5,43858.28,393437.85
300908.SZ,20201214,88.88,92.9,87.18,92.22,39546.94,359966.612
300908.SZ,20201215,91.52,92.83,90.0,90.13,28899.2,263263.582
300908.SZ,20201216,90.0,98.68,89.51,95.85,63458.92,605900.386
300908.SZ,20201217,93.8,97.68,93.8,95.38,43415.73,414061.096
300908.SZ,20201218,94.0,94.49,90.88,91.1,37747.34,346872.214
300908.SZ,20201221,90.0,91.0,87.5,90.9,32349.08,289381.832
300908.SZ,20201222,90.05,92.57,88.97,89.88,34224.45,311196.045
300908.SZ,20201223,91.0,91.77,84.0,84.59,49132.22,427633.156
300908.SZ,20201224,82.6,84.18,80.76,83.13,36971.41,304428.269
300908.SZ,20201225,82.87,82.87,79.28,80.1,31383.94,254108.989
300908.SZ,20201228,79.6,79.83,76.58,77.68,30033.61,234554.444
300908.SZ,20201229,77.88,80.82,76.63,77.3,33106.28,259722.054
300908.SZ,20201230,77.65,79.24,75.18,78.41,34267.25,265244.0
300908.SZ,20201231,77.77,81.47,77.37,78.53,29944.39,237499.515
300908.SZ,20210104,78.54,81.66,78.0,80.51,34129.92,274591.445
300908.SZ,20210105,81.0,87.77,80.02,86.46,56866.95,482883.38
300908.SZ,20210106,85.11,85.7,81.95,82.35,35698.18,297675.627
300908.SZ,20210107,81.5,83.7,78.0,78.61,32658.61,263212.235
300908.SZ,20210108,78.01,80.9,76.0,79.54,22290.76,174313.985
300908.SZ,20210111,79.55,79.7,72.12,72.4,34752.65,261125.346
300908.SZ,20210112,71.19,74.25,71.14,72.2,21943.15,158787.525
300908.SZ,20210113,71.9,72.0,68.3,68.88,29241.14,203563.59
300908.SZ,20210114,68.18,71.49,67.5,69.86,24136.59,168872.919
300908.SZ,20210115,69.62,75.49,69.3,73.13,35706.38,261231.901
300908.SZ,20210118,71.94,74.83,71.34,72.3,24531.27,177803.863
300908.SZ,20210119,72.0,75.49,72.0,73.2,30072.58,222418.49
300908.SZ,20210120,72.45,74.88,70.1,74.8,26721.76,194209.217
